date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2023-04-23,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,75.0,DULL
2023-10-02,0.06,,1,0.06,0.0,1,0,0,0,0,0,0,0,125.0,DULL
2024-07-02,0.0892,,1,0.0892,0.0,0,1,0,0,0,0,0,0,427.0,DULL
2024-08-28,0.0713,,1,0.0713,0.0,1,0,0,0,0,0,0,0,248.0,DULL
2024-09-05,0.0812,,1,0.0812,0.0,0,0,0,0,0,0,0,0,342.0,DULL
2024-09-18,0.0681,0.1571,3,0.1039,0.0,0,0,0,0,0,3,0,0,321.3333,DULL
2024-10-18,-0.054,0.0742,4,0.0585,0.0,0,0,0,0,0,4,0,0,345.0,DULL
2024-10-25,0.1875,,1,0.1875,0.0,0,0,0,0,0,0,0,0,408.0,DULL
2024-11-01,0.0475,0.0955,2,0.0675,0.0,0,0,0,0,2,0,0,0,434.5,DULL
2024-11-26,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,371.0,DULL
2024-12-05,-0.0857,,1,0.0857,0.0,0,0,0,0,0,1,0,0,333.0,DULL
2024-12-06,-0.0812,,1,0.0812,0.0,0,0,0,0,1,0,0,0,429.0,DULL
